Export Channel Data with rate of 256 samples per second.

Client: UwB - PW 	Channel Set: PI MT 1EEG-Physio-HRV FB.chs
Session Date: 2020-07-03		Session Time: 15:03:17
Start Time: 00:00:00.000		End Time: 00:00:47.688

Time,EEG-Z - 1C,EEG-Z - 1D,Event
2.82031250000,-4.536,40.036,NM
2.82421875000,-12.689,38.479,NM
2.82812500000,-4.277,28.644,NM
2.83203125000,10.613,23.052,NM
2.83593750000,14.154,21.764,NM
2.83984375000,1.848,26.700,NM
2.84375000000,-10.573,37.198,NM
2.84765625000,-8.425,37.275,NM
2.85156250000,5.085,23.980,NM
2.85546875000,12.363,22.341,NM
2.85937500000,5.993,34.745,NM
2.86328125000,-2.176,43.704,NM
2.86718750000,-1.079,39.359,NM
2.87109375000,4.239,25.980,NM
2.87500000000,4.771,24.059,NM
2.87890625000,-1.092,34.680,NM
2.88281250000,-7.216,45.898,NM
2.88671875000,-9.179,48.886,NM
2.89062500000,-4.901,39.730,NM
2.89453125000,-0.128,29.464,NM
2.89843750000,1.078,32.907,NM
2.90234375000,-0.129,42.194,NM
2.90625000000,0.282,42.283,NM
2.91015625000,-1.594,31.998,NM
2.91406250000,-3.242,26.126,NM
2.91796875000,3.426,32.111,NM
2.92187500000,9.696,48.129,NM
2.92578125000,7.031,50.655,NM
2.92968750000,-1.720,33.508,NM
2.93359375000,-5.060,24.318,NM
2.93750000000,6.273,35.186,NM
2.94140625000,20.814,44.957,NM
2.94531250000,20.371,41.522,NM
2.94921875000,6.529,31.779,NM
2.95312500000,-5.615,29.578,NM
2.95703125000,-4.506,29.989,NM
2.96093750000,8.287,31.264,NM
2.96484375000,15.609,41.392,NM
2.96875000000,8.093,46.826,NM
2.97265625000,-1.403,37.092,NM
2.97656250000,2.650,27.366,NM
2.98046875000,18.640,27.453,NM
2.98437500000,23.905,31.406,NM
2.98828125000,4.164,32.439,NM
2.99218750000,-15.118,33.649,NM
2.99609375000,-5.376,34.583,NM
3.00000000000,13.378,36.743,NM
3.00390625000,16.751,36.186,NM
3.00781250000,7.368,31.144,NM
3.01171875000,-4.809,28.892,NM
3.01562500000,-4.106,29.537,NM
3.01953125000,11.157,27.536,NM
3.02343750000,20.042,28.691,NM
3.02734375000,10.708,29.639,NM
3.03125000000,-3.148,32.060,NM
3.03515625000,-6.708,34.502,NM
3.03906250000,6.154,26.271,NM
3.04296875000,14.547,19.805,NM
3.04687500000,5.986,24.292,NM
3.05078125000,-4.876,29.610,NM
3.05468750000,-5.584,26.703,NM
3.05859375000,3.164,18.994,NM
3.06250000000,9.176,16.227,NM
3.06640625000,4.603,21.547,NM
3.07031250000,-7.448,32.922,NM
3.07421875000,-12.637,36.546,NM
3.07812500000,-4.725,24.473,NM
3.08203125000,5.521,13.448,NM
3.08593750000,8.989,13.592,NM
3.08984375000,1.086,28.524,NM
3.09375000000,-11.699,41.549,NM
3.09765625000,-14.440,37.729,NM
3.10156250000,-10.680,23.477,NM
3.10546875000,-6.906,15.935,NM
3.10937500000,-2.596,24.916,NM
3.11328125000,0.152,32.013,NM
3.11718750000,-0.286,26.959,NM
3.12109375000,1.224,23.095,NM
3.12500000000,1.804,21.165,NM
3.12890625000,0.707,22.258,NM
3.13281250000,-2.450,32.021,NM
3.13671875000,-11.038,34.442,NM
3.14062500000,-19.480,22.104,NM
3.14453125000,-17.687,16.197,NM
3.14843750000,-9.709,21.616,NM
3.15234375000,-2.813,23.077,NM
3.15625000000,-1.945,18.184,NM
3.16015625000,-5.784,14.255,NM
3.16406250000,-9.311,15.868,NM
3.16796875000,-5.859,25.120,NM
3.17187500000,1.408,36.012,NM
3.17578125000,1.559,36.388,NM
3.17968750000,-8.033,34.038,NM
3.18359375000,-12.081,32.702,NM
3.18750000000,-2.589,25.168,NM
3.19140625000,8.810,17.922,NM
3.19531250000,8.151,18.152,NM
3.19921875000,-2.733,22.658,NM
3.20312500000,-7.412,23.985,NM
3.20703125000,-0.239,20.858,NM
3.21093750000,6.618,17.877,NM
3.21484375000,2.972,22.917,NM
3.21875000000,-9.223,30.773,NM
3.22265625000,-16.286,27.950,NM
3.22656250000,-8.930,23.795,NM
3.23046875000,3.065,25.819,NM
3.23437500000,6.311,27.150,NM
3.23828125000,1.154,26.566,NM
3.24218750000,-5.062,19.880,NM
3.24609375000,-2.562,11.906,NM
3.25000000000,9.281,15.136,NM
3.25390625000,17.764,21.932,NM
3.25781250000,10.335,26.420,NM
3.26171875000,-6.385,34.263,NM
3.26562500000,-12.864,36.410,NM
3.26953125000,1.059,26.938,NM
3.27343750000,17.610,17.485,NM
3.27734375000,14.924,15.426,NM
3.28125000000,-1.753,22.399,NM
3.28515625000,-10.495,27.824,NM
3.28906250000,-1.374,24.416,NM
3.29296875000,8.397,18.895,NM
3.29687500000,4.719,18.760,NM
3.30078125000,-4.064,18.421,NM
3.30468750000,-0.220,16.843,NM
3.30859375000,10.837,17.512,NM
3.31250000000,12.361,15.320,NM
3.31640625000,10.080,15.069,NM
3.32031250000,4.282,22.496,NM
3.32421875000,-1.166,25.668,NM
3.32812500000,4.428,19.197,NM
3.33203125000,12.536,8.861,NM
3.33593750000,11.278,7.812,NM
3.33984375000,8.216,15.453,NM
3.34375000000,8.777,19.655,NM
3.34765625000,12.697,14.708,NM
3.35156250000,13.508,6.176,NM
3.35546875000,11.714,5.620,NM
3.35937500000,11.930,11.368,NM
3.36328125000,11.252,21.968,NM
3.36718750000,8.340,22.794,NM
3.37109375000,8.818,8.951,NM
3.37500000000,9.270,-0.809,NM
3.37890625000,7.904,7.474,NM
3.38281250000,7.050,21.301,NM
3.38671875000,5.441,23.892,NM
3.39062500000,3.437,20.704,NM
3.39453125000,6.713,14.897,NM
3.39843750000,15.140,12.611,NM
3.40234375000,21.695,12.389,NM
3.40625000000,20.254,7.374,NM
3.41015625000,9.446,5.497,NM
3.41406250000,-1.953,3.277,NM
3.41796875000,-1.158,3.794,NM
3.42187500000,9.376,6.075,NM
3.42578125000,7.824,6.479,NM
3.42968750000,-3.291,8.306,NM
3.43359375000,-8.260,10.385,NM
3.43750000000,-0.235,8.385,NM
3.44140625000,7.748,7.226,NM
3.44531250000,5.596,7.090,NM
3.44921875000,-5.189,3.509,NM
3.45312500000,-12.795,3.095,NM
3.45703125000,-5.876,4.392,NM
3.46093750000,7.669,-0.661,NM
3.46484375000,10.943,-2.565,NM
3.46875000000,-0.407,2.842,NM
3.47265625000,-10.374,6.044,NM
3.47656250000,-4.198,5.364,NM
3.48046875000,11.110,2.925,NM
3.48437500000,14.864,-0.877,NM
3.48828125000,7.392,-5.300,NM
3.49218750000,1.652,-3.172,NM
3.49609375000,6.249,3.073,NM
3.50000000000,12.690,1.461,NM
3.50390625000,11.806,-1.633,NM
3.50781250000,1.797,1.423,NM
3.51171875000,-7.230,7.350,NM
3.51562500000,-3.689,10.573,NM
3.51953125000,7.149,3.471,NM
3.52343750000,9.594,-5.721,NM
3.52734375000,3.269,-5.608,NM
3.53125000000,-3.061,4.074,NM
3.53515625000,-4.714,9.737,NM
3.53906250000,2.249,0.929,NM
3.54296875000,10.153,-8.015,NM
3.54687500000,6.950,-2.845,NM
3.55078125000,-2.633,3.469,NM
3.55468750000,-5.817,3.316,NM
3.55859375000,-3.738,0.758,NM
3.56250000000,0.765,-2.852,NM
3.56640625000,3.646,-4.007,NM
3.57031250000,-0.830,4.186,NM
3.57421875000,-9.129,7.115,NM
3.57812500000,-9.291,1.065,NM
3.58203125000,-4.312,-5.055,NM
3.58593750000,-6.471,-3.773,NM
3.58984375000,-13.219,2.004,NM
3.59375000000,-14.833,3.252,NM
3.59765625000,-13.189,0.544,NM
3.60156250000,-13.060,-1.457,NM
3.60546875000,-9.952,-4.822,NM
3.60937500000,-2.675,-3.220,NM
3.61328125000,-0.911,-0.990,NM
3.61718750000,-2.755,-2.698,NM
3.62109375000,-5.930,-2.832,NM
3.62500000000,-4.844,0.856,NM
3.62890625000,3.897,6.853,NM
3.63281250000,8.800,6.313,NM
3.63671875000,3.998,-0.051,NM
3.64062500000,-0.135,-3.431,NM
3.64453125000,2.575,-4.776,NM
3.64843750000,7.865,-6.387,NM
3.65234375000,9.316,-6.339,NM
3.65625000000,8.440,-5.548,NM
3.66015625000,5.504,-6.692,NM
3.66406250000,1.745,-7.192,NM
3.66796875000,4.366,-1.416,NM
3.67187500000,10.546,-2.909,NM
3.67578125000,9.903,-9.232,NM
3.67968750000,3.178,-4.470,NM
3.68359375000,-1.650,4.225,NM
3.68750000000,5.300,7.722,NM
3.69140625000,15.889,1.398,NM
3.69531250000,15.192,-2.287,NM
3.69921875000,2.405,5.799,NM
3.70312500000,-4.947,12.114,NM
3.70703125000,4.349,3.367,NM
3.71093750000,17.226,-7.289,NM
3.71484375000,20.127,-9.051,NM
3.71875000000,7.915,-5.846,NM
3.72265625000,-7.135,-0.988,NM
3.72656250000,-7.981,4.422,NM
3.73046875000,1.957,4.214,NM
3.73437500000,6.907,5.220,NM
3.73828125000,1.170,10.074,NM
3.74218750000,-6.109,7.762,NM
3.74609375000,-6.962,1.087,NM
3.75000000000,-0.952,3.370,NM
3.75390625000,3.835,2.421,NM
3.75781250000,-0.809,-1.348,NM
3.76171875000,-9.822,1.812,NM
3.76562500000,-9.693,6.805,NM
3.76953125000,-4.369,4.830,NM
3.77343750000,0.237,4.362,NM
3.77734375000,3.833,5.682,NM
3.78125000000,2.205,4.386,NM
3.78515625000,-4.214,-1.930,NM
3.78906250000,-6.297,-6.447,NM
3.79296875000,-4.857,-2.751,NM
3.79687500000,-6.651,6.448,NM
3.80078125000,-12.209,12.761,NM
3.80468750000,-14.016,9.229,NM
3.80859375000,-7.807,-4.803,NM
3.81250000000,-6.659,-9.414,NM
3.81640625000,-12.676,0.304,NM
3.82031250000,-11.720,7.202,NM
3.82421875000,-4.579,5.997,NM
3.82812500000,-5.522,2.997,NM
3.83203125000,-4.728,1.049,NM
3.83593750000,2.022,-2.954,NM
3.83984375000,1.744,-7.600,NM
3.84375000000,-4.988,-8.326,NM
3.84765625000,-4.477,-6.105,NM
3.85156250000,0.710,-3.817,NM
3.85546875000,2.460,-1.502,NM
3.85937500000,2.336,1.897,NM
3.86328125000,8.634,1.065,NM
3.86718750000,14.560,-6.315,NM
3.87109375000,7.066,-10.662,NM
3.87500000000,-1.963,-6.601,NM
3.87890625000,-0.734,-4.781,NM
3.88281250000,4.367,-7.109,NM
3.88671875000,5.249,-0.324,NM
3.89062500000,-1.836,4.880,NM
3.89453125000,-8.642,2.184,NM
3.89843750000,-5.135,1.903,NM
3.90234375000,5.450,3.640,NM
3.90625000000,5.174,2.591,NM
3.91015625000,-4.302,6.953,NM
3.91406250000,-4.826,9.478,NM
3.91796875000,4.160,0.808,NM
3.92187500000,9.956,-6.956,NM
3.92578125000,6.372,-6.744,NM
3.92968750000,-2.827,0.000,NM
3.93359375000,-6.425,1.323,NM
3.93750000000,1.205,-8.603,NM
3.94140625000,9.447,-9.214,NM
3.94531250000,8.958,1.135,NM
3.94921875000,2.622,5.003,NM
3.95312500000,2.205,1.139,NM
3.95703125000,9.699,0.923,NM
3.96093750000,13.563,1.395,NM
3.96484375000,6.490,3.322,NM
3.96875000000,0.523,4.520,NM
3.97265625000,1.586,-0.697,NM
3.97656250000,2.850,-5.710,NM
3.98046875000,5.399,-5.039,NM
3.98437500000,6.874,2.179,NM
3.98828125000,2.792,7.543,NM
3.99218750000,0.330,4.541,NM
3.99609375000,2.242,-2.688,NM
4.00000000000,5.055,-6.190,NM
4.00390625000,3.655,-6.445,NM
4.00781250000,2.991,-12.630,NM
4.01171875000,2.307,-13.061,NM
4.01562500000,-1.927,-6.671,NM
4.01953125000,-0.796,-4.247,NM
4.02343750000,6.291,-4.995,NM
4.02734375000,8.032,-10.068,NM
4.03125000000,3.334,-13.757,NM
4.03515625000,0.697,-14.180,NM
4.03906250000,0.580,-12.871,NM
4.04296875000,1.028,-9.359,NM
4.04687500000,0.797,-13.932,NM
4.05078125000,-1.466,-19.023,NM
4.05468750000,-2.009,-14.852,NM
4.05859375000,-1.182,-4.056,NM
4.06250000000,-2.218,1.252,NM
4.06640625000,-6.482,-5.484,NM
4.07031250000,-12.725,-4.852,NM
4.07421875000,-16.001,0.287,NM
4.07812500000,-14.208,-5.092,NM
4.08203125000,-9.575,-9.271,NM
4.08593750000,-8.280,-1.834,NM
4.08984375000,-7.739,4.927,NM
4.09375000000,-9.618,1.513,NM
4.09765625000,-15.376,1.436,NM
4.10156250000,-16.145,6.042,NM
4.10546875000,-13.255,4.640,NM
4.10937500000,-13.966,2.023,NM
4.11328125000,-12.788,1.649,NM
4.11718750000,-8.287,1.788,NM
4.12109375000,-5.901,2.442,NM
4.12500000000,-3.244,0.841,NM
4.12890625000,-2.839,9.623,NM
4.13281250000,-2.062,26.209,NM
4.13671875000,-1.931,29.215,NM
4.14062500000,-8.248,18.200,NM
4.14453125000,-13.982,12.440,NM
4.14843750000,-10.288,14.522,NM
4.15234375000,-1.937,19.241,NM
4.15625000000,-0.210,22.403,NM
4.16015625000,-0.936,21.628,NM
4.16406250000,6.143,18.209,NM
4.16796875000,10.054,15.977,NM
4.17187500000,12.874,18.303,NM
4.17578125000,11.763,18.132,NM
4.17968750000,1.556,12.027,NM
4.18359375000,-6.133,6.970,NM
4.18750000000,-2.784,6.402,NM
4.19140625000,6.049,3.602,NM
4.19531250000,6.677,-3.857,NM
4.19921875000,2.293,-7.044,NM
4.20312500000,2.819,-5.017,NM
4.20703125000,5.798,-3.140,NM
4.21093750000,6.589,-4.567,NM
4.21484375000,6.420,-8.460,NM
4.21875000000,4.805,-5.220,NM
4.22265625000,1.551,-2.100,NM
4.22656250000,3.229,-1.405,NM
4.23046875000,7.588,-1.053,NM
4.23437500000,8.542,-0.916,NM
4.23828125000,6.057,-4.246,NM
4.24218750000,2.220,-3.589,NM
4.24609375000,-2.328,0.414,NM
4.25000000000,-2.667,0.958,NM
4.25390625000,-1.516,-1.475,NM
4.25781250000,-1.620,-6.998,NM
4.26171875000,-2.241,-9.661,NM
4.26562500000,0.015,-13.156,NM
4.26953125000,5.154,-18.895,NM
4.27343750000,8.620,-19.166,NM
4.27734375000,8.059,-10.766,NM
4.28125000000,6.409,-6.124,NM
4.28515625000,6.706,-9.488,NM
4.28906250000,6.467,-10.712,NM
4.29296875000,9.907,-5.138,NM
4.29687500000,11.731,-2.853,NM
4.30078125000,5.492,-6.306,NM
4.30468750000,2.971,-5.799,NM
4.30859375000,10.848,-4.386,NM
4.31250000000,14.151,-3.467,NM
4.31640625000,10.839,0.239,NM
4.32031250000,8.382,4.877,NM
4.32421875000,5.798,8.373,NM
4.32812500000,2.275,8.797,NM
4.33203125000,1.421,8.192,NM
4.33593750000,1.543,6.161,NM
4.33984375000,1.981,6.184,NM
4.34375000000,1.570,5.667,NM
4.34765625000,-1.686,-0.820,NM
4.35156250000,-3.084,-7.759,NM
4.35546875000,-2.454,-8.853,NM
4.35937500000,-3.198,-6.943,NM
4.36328125000,-5.513,-4.482,NM
4.36718750000,-6.951,-2.598,NM
4.37109375000,-5.374,0.746,NM
4.37500000000,-4.380,9.554,NM
4.37890625000,-6.005,20.144,NM
4.38281250000,-2.003,22.486,NM
4.38671875000,5.530,15.852,NM
4.39062500000,4.367,8.358,NM
4.39453125000,-5.572,2.883,NM
4.39843750000,-5.590,-2.214,NM
4.40234375000,-1.484,1.756,NM
4.40625000000,-2.694,6.757,NM
4.41015625000,-1.839,1.470,NM
4.41406250000,1.520,-12.656,NM
4.41796875000,2.337,-23.881,NM
4.42187500000,8.100,-5.778,NM
4.42578125000,19.418,17.090,NM
4.42968750000,23.384,20.324,NM
4.43359375000,24.281,27.208,NM
4.43750000000,30.581,28.914,NM
4.44140625000,40.913,3.290,NM
4.44531250000,42.367,-30.324,NM
4.44921875000,36.363,-42.314,NM
4.45312500000,37.187,-40.334,NM
4.45703125000,46.977,-38.471,NM
4.46093750000,51.015,-30.250,NM
4.46484375000,41.737,-14.322,NM
4.46875000000,27.722,-5.208,NM
4.47265625000,20.836,-7.748,NM
4.47656250000,22.962,-9.884,NM
4.48046875000,29.517,2.914,NM
4.48437500000,24.320,24.354,NM
4.48828125000,10.893,35.046,NM
4.49218750000,7.058,30.242,NM
4.49609375000,6.336,23.396,NM
4.50000000000,1.391,26.194,NM
4.50390625000,1.570,32.446,NM
4.50781250000,6.517,35.360,NM
4.51171875000,6.462,39.763,NM
4.51562500000,-1.217,45.531,NM
4.51953125000,-9.160,49.613,NM
4.52343750000,-9.588,46.753,NM
4.52734375000,-12.486,47.940,NM
4.53125000000,-19.474,57.805,NM
4.53515625000,-21.122,64.847,NM
4.53906250000,-14.139,56.861,NM
4.54296875000,-2.948,44.148,NM
4.54687500000,-2.561,39.057,NM
4.55078125000,-12.257,44.453,NM
4.55468750000,-15.308,54.842,NM
4.55859375000,-11.570,59.152,NM
4.56250000000,-4.998,54.333,NM
4.56640625000,-3.786,46.640,NM
4.57031250000,-1.623,44.672,NM
4.57421875000,1.894,51.299,NM
4.57812500000,-9.024,54.593,NM
4.58203125000,-22.148,45.743,NM
4.58593750000,-19.197,38.532,NM
4.58984375000,-10.606,41.203,NM
4.59375000000,-9.532,47.252,NM
4.59765625000,-12.819,47.737,NM
4.60156250000,-11.662,36.229,NM
4.60546875000,-5.958,29.199,NM
4.60937500000,-8.945,36.385,NM
4.61328125000,-16.262,41.236,NM
4.61718750000,-10.976,36.241,NM
4.62109375000,-3.911,32.490,NM
4.62500000000,-8.065,28.797,NM
4.62890625000,-15.550,24.917,NM
4.63281250000,-18.924,24.082,NM
4.63671875000,-13.165,21.427,NM
4.64062500000,-11.681,20.161,NM
4.64453125000,-23.599,22.663,NM
4.64843750000,-25.361,18.974,NM
4.65234375000,-10.696,12.317,NM
4.65625000000,-3.116,12.551,NM
4.66015625000,-6.682,14.512,NM
4.66406250000,-12.105,18.532,NM
4.66796875000,-8.177,18.173,NM
4.67187500000,-6.542,9.932,NM
4.67578125000,-16.064,3.885,NM
4.67968750000,-24.164,4.621,NM
4.68359375000,-20.986,6.571,NM
4.68750000000,-11.704,7.039,NM
4.69140625000,-6.074,5.157,NM
4.69531250000,-6.307,4.262,NM
4.69921875000,-9.931,4.560,NM
4.70312500000,-6.975,7.877,NM
4.70703125000,-4.164,11.346,NM
4.71093750000,-5.172,6.690,NM
4.71484375000,-0.167,1.651,NM
4.71875000000,-0.299,0.478,NM
4.72265625000,-10.509,0.425,NM
4.72656250000,-14.456,6.836,NM
4.73046875000,-9.021,11.243,NM
4.73437500000,-5.072,6.081,NM
4.73828125000,-10.812,-1.570,NM
4.74218750000,-18.427,-0.429,NM
4.74609375000,-14.913,3.710,NM
4.75000000000,-8.290,1.758,NM
4.75390625000,-5.246,-2.158,NM
4.75781250000,-6.463,-3.499,NM
4.76171875000,-10.452,-4.207,NM
4.76562500000,-11.753,-7.223,NM
4.76953125000,-10.792,-14.103,NM
4.77343750000,-9.983,-13.943,NM
4.77734375000,-5.094,-9.126,NM
4.78125000000,-1.632,-8.406,NM
4.78515625000,0.219,-4.166,NM
4.78906250000,-3.747,-1.448,NM
4.79296875000,-2.083,-3.889,NM
4.79687500000,2.541,-7.566,NM
4.80078125000,-6.357,-9.477,NM
4.80468750000,-9.751,-12.405,NM
4.80859375000,-2.900,-13.594,NM
4.81250000000,-2.289,-15.736,NM
4.81640625000,-3.835,-17.637,NM
4.82031250000,-3.802,-12.949,NM
4.82421875000,-2.079,-8.812,NM
4.82812500000,-0.240,-15.377,NM
4.83203125000,-5.362,-22.855,NM
4.83593750000,-11.986,-14.774,NM
4.83984375000,-9.036,-5.156,NM
4.84375000000,-4.527,-7.677,NM
4.84765625000,2.256,-13.054,NM
4.85156250000,1.194,-16.558,NM
4.85546875000,-10.238,-19.359,NM
4.85937500000,-9.993,-20.088,NM
4.86328125000,2.810,-21.573,NM
4.86718750000,5.591,-22.574,NM
4.87109375000,-2.295,-21.123,NM
4.87500000000,-6.504,-18.324,NM
4.87890625000,-0.950,-15.518,NM
4.88281250000,2.700,-16.787,NM
4.88671875000,-2.000,-20.155,NM
4.89062500000,-4.453,-16.579,NM
4.89453125000,3.140,-13.669,NM
4.89843750000,10.704,-18.731,NM
4.90234375000,12.929,-23.171,NM
4.90625000000,6.707,-19.145,NM
4.91015625000,3.430,-9.561,NM
4.91406250000,3.365,-3.298,NM
4.91796875000,-0.522,-4.299,NM
4.92187500000,1.007,-9.079,NM
4.92578125000,3.440,-12.707,NM
4.92968750000,0.157,-12.678,NM
4.93359375000,-6.947,-8.933,NM
4.93750000000,-6.369,-8.539,NM
4.94140625000,-4.218,-12.748,NM
4.94531250000,-8.899,-8.717,NM
4.94921875000,-12.105,-2.812,NM
4.95312500000,-11.202,-1.592,NM
4.95703125000,-9.310,0.711,NM
4.96093750000,-2.307,0.626,NM
4.96484375000,1.807,-1.878,NM
4.96875000000,-0.698,-6.665,NM
4.97265625000,-2.425,-12.043,NM
4.97656250000,2.028,-5.591,NM
4.98046875000,7.772,-0.942,NM
4.98437500000,5.313,-2.815,NM
4.98828125000,1.065,2.207,NM
4.99218750000,3.843,4.927,NM
4.99609375000,3.452,0.987,NM
5.00000000000,3.189,-2.551,NM
5.00390625000,6.453,-7.146,NM
5.00781250000,8.773,-9.671,NM
5.01171875000,10.358,-6.921,NM
5.01562500000,11.256,-9.165,NM
5.01953125000,8.389,-12.284,NM
5.02343750000,3.652,-4.548,NM
5.02734375000,3.341,4.823,NM
5.03125000000,2.061,3.641,NM
5.03515625000,4.322,-2.616,NM
5.03906250000,7.989,-2.419,NM
5.04296875000,6.311,1.759,NM
5.04687500000,5.628,-3.914,NM
5.05078125000,10.815,-10.155,NM
5.05468750000,13.871,-9.898,NM
5.05859375000,11.200,-2.330,NM
5.06250000000,10.418,3.106,NM
5.06640625000,12.126,0.814,NM
5.07031250000,17.941,-2.927,NM
5.07421875000,26.520,-3.888,NM
5.07812500000,23.557,-3.400,NM
5.08203125000,9.877,-3.140,NM
5.08593750000,0.333,-6.989,NM
5.08984375000,0.929,-7.504,NM
5.09375000000,5.296,-1.946,NM
5.09765625000,8.995,-0.257,NM
5.10156250000,10.280,-2.615,NM
5.10546875000,6.173,-0.158,NM
5.10937500000,4.881,4.451,NM
5.11328125000,6.788,5.007,NM
5.11718750000,2.093,-0.281,NM
5.12109375000,0.549,-4.485,NM
5.12500000000,2.733,-3.352,NM
5.12890625000,-0.768,-4.032,NM
5.13281250000,-4.567,-4.749,NM
5.13671875000,-4.897,-2.582,NM
5.14062500000,-6.646,-1.661,NM
5.14453125000,-3.972,-1.386,NM
5.14843750000,4.849,-2.134,NM
5.15234375000,7.370,-4.555,NM
5.15625000000,2.605,-6.273,NM
5.16015625000,0.531,-6.962,NM
5.16406250000,3.840,-3.398,NM
5.16796875000,5.994,0.705,NM
5.17187500000,0.345,-5.821,NM
5.17578125000,-10.815,-8.012,NM
5.17968750000,-11.622,-8.433,NM
5.18359375000,-3.309,-5.539,NM
5.18750000000,-1.680,0.792,NM
5.19140625000,-3.328,3.407,NM
5.19531250000,-2.465,-5.133,NM
5.19921875000,-0.887,-15.680,NM
5.20312500000,3.150,-13.097,NM
5.20703125000,3.401,-4.378,NM
5.21093750000,-1.212,0.190,NM
5.21484375000,-0.383,3.389,NM
5.21875000000,-5.586,5.162,NM
5.22265625000,-17.412,4.058,NM
5.22656250000,-22.368,0.104,NM
5.23046875000,-13.392,-2.629,NM
5.23437500000,-0.615,-0.713,NM
5.23828125000,1.344,4.296,NM
5.24218750000,0.042,6.522,NM
5.24609375000,3.981,-7.047,NM
5.25000000000,3.394,-12.856,NM
5.25390625000,-7.656,1.635,NM
5.25781250000,-11.126,11.574,NM
5.26171875000,-2.192,8.091,NM
5.26562500000,1.971,4.310,NM
5.26953125000,-5.121,4.489,NM
5.27343750000,-10.935,6.014,NM
5.27734375000,-13.029,5.585,NM
5.28125000000,-12.318,-1.390,NM
5.28515625000,-8.490,-3.512,NM
5.28906250000,-5.545,0.577,NM
5.29296875000,-8.186,0.410,NM
5.29687500000,-9.235,-1.492,NM
5.30078125000,-5.030,1.045,NM
5.30468750000,-1.819,4.076,NM
5.30859375000,-5.249,4.022,NM
5.31250000000,-12.528,3.481,NM
5.31640625000,-8.331,6.830,NM
5.32031250000,-4.962,10.369,NM
5.32421875000,-16.681,7.419,NM
5.32812500000,-26.562,6.293,NM
5.33203125000,-18.407,9.786,NM
5.33593750000,-3.001,6.104,NM
5.33984375000,-0.888,5.311,NM
5.34375000000,-2.607,8.226,NM
5.34765625000,-4.116,8.675,NM
5.35156250000,-3.576,9.255,NM
5.35546875000,-1.244,13.770,NM
5.35937500000,-0.150,16.850,NM
5.36328125000,2.562,19.474,NM
5.36718750000,6.391,24.872,NM
5.37109375000,4.999,23.573,NM
5.37500000000,-1.790,16.887,NM
5.37890625000,-8.581,12.154,NM
5.38281250000,-13.929,13.588,NM
5.38671875000,-8.673,15.786,NM
5.39062500000,1.141,18.454,NM
5.39453125000,0.975,26.572,NM
5.39843750000,0.395,32.664,NM
5.40234375000,2.105,26.518,NM
5.40625000000,0.253,16.485,NM
5.41015625000,-0.418,16.844,NM
5.41406250000,-0.851,18.580,NM
5.41796875000,-5.194,15.538,NM
5.42187500000,-7.986,19.062,NM
5.42578125000,-3.184,27.206,NM
5.42968750000,3.206,24.994,NM
5.43359375000,6.697,12.816,NM
5.43750000000,6.864,5.566,NM
5.44140625000,7.283,15.692,NM
5.44531250000,6.488,22.346,NM
5.44921875000,5.085,16.069,NM
5.45312500000,-0.197,14.140,NM
5.45703125000,-0.752,18.201,NM
5.46093750000,0.698,16.939,NM
5.46484375000,-4.020,13.846,NM
5.46875000000,-9.850,15.294,NM
5.47265625000,-4.003,18.340,NM
5.47656250000,4.664,18.969,NM
5.48046875000,5.665,24.324,NM
5.48437500000,1.587,27.963,NM
5.48828125000,-6.463,25.875,NM
5.49218750000,-8.882,20.632,NM
5.49609375000,-5.685,16.376,NM
5.50000000000,-2.352,16.518,NM
5.50390625000,2.924,18.267,NM
5.50781250000,3.957,20.391,NM
5.51171875000,1.141,19.595,NM
5.51562500000,-1.670,17.731,NM
5.51953125000,-8.029,19.883,NM
5.52343750000,-7.923,22.440,NM
5.52734375000,5.540,20.846,NM
5.53125000000,12.643,18.380,NM
5.53515625000,6.938,17.994,NM
5.53906250000,0.285,17.903,NM
5.54296875000,1.617,14.168,NM
5.54687500000,0.492,14.402,NM
5.55078125000,-2.413,25.735,NM
5.55468750000,-3.799,30.375,NM
5.55859375000,-0.885,21.536,NM
5.56250000000,0.436,10.837,NM
5.56640625000,-5.300,8.839,NM
5.57031250000,-7.910,14.019,NM
5.57421875000,-10.844,18.310,NM
5.57812500000,-3.171,16.599,NM
5.58203125000,5.146,13.699,NM
5.58593750000,0.515,13.481,NM
5.58984375000,-1.500,13.235,NM
5.59375000000,5.588,11.324,NM
5.59765625000,7.082,18.225,NM
5.60156250000,-0.742,17.689,NM
5.60546875000,1.187,11.097,NM
5.60937500000,4.273,14.672,NM
5.61328125000,0.325,18.710,NM
5.61718750000,-0.478,10.573,NM
5.62109375000,4.598,9.674,NM
5.62500000000,2.847,16.178,NM
5.62890625000,2.160,10.926,NM
